channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 14.3305                0.106186                110.7613                2.246817
0.005724                 17.7405                0.176893                179.0464                2.122103
0.006221                  21.553                0.276081                263.4184                2.004489
0.006719                 25.7492                0.405004                353.3061                1.893446
0.007216                 30.3092                0.561449                433.2718                1.788576
0.007714                 35.2145                0.740628                 488.005                1.689622
0.008211                 40.4457                0.937012                508.2936                1.596358
0.008709                 45.9771                 1.14616                494.7453               1.5085419
0.009206                 51.7717                  1.3657                457.1483               1.4258977
0.009704                 57.7798                 1.59525                409.9459               1.3481281
0.010200                 63.9409                  1.8356                366.4478               1.2749304
0.010700                 70.1883                 2.08789                334.6507               1.2060153
0.011200                 76.4543                 2.35302                316.1118               1.1411052
0.011690                 82.6755                 2.63138                307.4774               1.0799481
0.012190                 88.7956                 2.92289                303.2051               1.0223081
0.012690                 94.7674                 3.22704                298.0646               0.9679732
0.013190                 100.553                 3.54298                288.6383               0.9167487
0.013680                 106.124                 3.86954                273.7474                0.868451
0.014180                 111.456                 4.20531                254.1173               0.8229131
0.014680                 116.533                 4.54869                231.6735               0.7799751
0.015180                 121.342                 4.89795                208.7934               0.7394851
0.015670                 125.872                  5.2513                187.6856               0.7012985
0.016170                 130.118                 5.60696                169.9881               0.6652799
0.016670                 134.073                 5.96323                156.5898               0.6312955
0.017170                 137.738                 6.31848                147.6465               0.5992241
0.017660                 141.111                 6.67126                142.7143               0.5689454
0.018160                 144.195                 7.02022                140.9619               0.5403496
0.018660                 146.993                 7.36419                141.3754               0.5133328
0.019160                 149.511                 7.70212                142.9343               0.4877972
0.019650                 151.755                  8.0331                144.7356               0.4636514
0.020150                 153.732                 8.35636                146.0581               0.4408111
0.020650                 155.449                 8.67122                146.3896               0.4191951
0.021150                 156.917                 8.97714                145.4178               0.3987325
0.021640                 158.144                 9.27367                 143.006               0.3793526
0.022140                 159.142                 9.56045                139.1605               0.3609932
0.022640                 159.921                 9.83719                133.9971               0.3435949
0.023140                 160.494                 10.1037                127.7076               0.3271016
0.023630                 160.872                 10.3598                120.5309               0.3114641
0.024130                 161.069                 10.6055                112.7273               0.2966332
0.024630                 161.097                 10.8407                104.5571               0.2825646
0.025130                 160.968                 11.0653                 96.2639               0.2692177
0.025620                 160.695                 11.2794                 88.0627                0.256552
0.026120                  160.29                  11.483                  80.129               0.2445336
0.026620                 159.764                 11.6761                72.59838               0.2331255
0.027120                 159.129                 11.8588                65.56499               0.2222961
0.027610                 158.395                 12.0312                59.08554               0.2120153
0.028110                 157.572                 12.1933                53.18138               0.2022535
0.028610                 156.669                 12.3451                47.84817               0.1929837
0.029110                 155.694                 12.4867                43.06038                0.184181
0.029600                 154.656                 12.6182                38.77863                0.175819
0.030100                 153.562                 12.7397                34.95529               0.1678755
0.030600                 152.417                 12.8511                31.53965                0.160328
0.031100                  151.23                 12.9526                28.48135               0.1531554
0.031590                 150.004                 13.0442                25.73321               0.1463379
0.032090                 148.746                  13.126                23.25296              0.13985654
0.032590                  147.46                  13.198                21.00386              0.13369355
0.033090                 146.149                 13.2605                18.95492              0.12783178
0.033580                 144.817                 13.3135                17.08083              0.12225538
0.034080                 143.469                 13.3571                15.36116              0.11694889
0.034580                 142.105                 13.3915                13.77969              0.11189778
0.035080                 140.728                 13.4169                12.32381              0.10708877
0.035570                 139.341                 13.4335                10.98352              0.10250875
0.036070                 137.945                 13.4415                 9.75101              0.09814587
0.036570                  136.54                 13.4412                 8.61994              0.09398815
0.037070                 135.129                 13.4328                7.585072              0.09002514
0.037560                  133.71                 13.4166                6.641682               0.0862466
0.038060                 132.285                  13.393                5.785458              0.08264274
0.038560                 130.853                 13.3622                5.012255              0.07920453
0.039060                 129.415                 13.3247                 4.31779              0.07592349
0.039550                  127.97                 13.2808                3.697737              0.07279133
0.040050                 126.518                 13.2308                3.147576              0.06980068
0.040550                 125.059                 13.1753                2.662369              0.06694434
0.041050                 123.593                 13.1145                 2.23795              0.06421561
0.041540                 122.118                  13.049                1.869022              0.06160792
0.042040                 120.636                  12.979                1.550614              0.05911557
0.042540                 119.147                 12.9051                1.277844              0.05673276
0.043040                 117.649                 12.8276                1.045924               0.0544543
0.043530                 116.144                 12.7469                0.850236               0.0522751
0.044030                 114.632                 12.6634               0.6863917              0.05019042
0.044530                 113.113                 12.5776               0.5502619              0.04819583
0.045030                 111.589                 12.4897               0.4380414              0.04628711
0.045520                 110.059                 12.4001               0.3462514              0.04446025
0.046020                 108.526                 12.3092               0.2717591              0.04271157
0.046520                  106.99                 12.2173               0.2117779              0.04103734
0.047020                 105.452                 12.1246               0.1638595              0.03943434
0.047510                 103.914                 12.0314               0.1258776              0.03789926
0.048010                 102.378                 11.9379               0.0959332              0.03642912
0.048510                 100.844                 11.8444              0.07264826              0.03502096
0.049010                 99.3155                 11.7511              0.05462529              0.03367205
0.049500                 97.7929                 11.6581              0.04077671              0.03237975
0.050000                 96.2781                 11.5656              0.03021905               0.0311415
0.050500                 94.7728                 11.4737              0.02223309              0.02995504
0.051000                 93.2786                 11.3824              0.01623935              0.02881804
0.051490                 91.7972                 11.2919              0.01177573              0.02772835
0.051990                 90.3301                 11.2022              0.00847729              0.02668383
0.052490                 88.8787                 11.1133              0.00605864              0.02568254
0.052990                 87.4444                 11.0253             0.004298769               0.0247226
0.053480                 86.0286                 10.9381             0.003028053              0.02380219
0.053980                 84.6324                 10.8518             0.002117544              0.02291952
0.054480                 83.2568                 10.7662             0.001470116              0.02207299
0.054980                 81.9029                 10.6814              0.00101326              0.02126103
0.055470                 80.5716                 10.5972            0.0006933281                0.020482
0.055970                 79.2634                 10.5137            0.0004709876              0.01973455
0.056470                  77.979                 10.4307            0.0003176353              0.01901733
0.056970                 76.7189                 10.3481             0.000212666              0.01832887
0.057460                 75.4834                 10.2659            0.0001413573              0.01766799
0.057960                 74.2727                  10.184               9.328e-05               0.0170334
0.058460                 73.0869                 10.1023            2.601312e-05                0.016424
0.058960                  71.926                 10.0207                       0              0.01583862
0.059450                   70.79                 9.93909                       0              0.01527618
0.059950                 69.6785                  9.8574                       0              0.01473571
0.060450                 68.5912                 9.77553                       0              0.01421619
0.060950                 67.5278                 9.69342                       0              0.01371669
0.061440                 66.4877                 9.61097                       0              0.01323633
0.061940                 65.4703                 9.52811                       0              0.01277427
0.062440                 64.4751                 9.44478                       0              0.01232966
0.062940                 63.5014                  9.3609                       0             0.011901763
0.063430                 62.5484                 9.27644                       0             0.011489813
0.063930                 61.6153                 9.19132                       0             0.011093126
0.064430                 60.7013                  9.1055                       0             0.010711014
0.064930                 59.8057                 9.01896                       0             0.010342848
0.065420                 58.9274                 8.93165                       0             0.009988027
0.065920                 58.0657                 8.84354                       0             0.009645964
0.066420                 57.2196                 8.75462                       0             0.009316102
0.066920                 56.3884                 8.66486                       0             0.008997947
0.067410                 55.5711                 8.57427                       0             0.008690979
0.067910                 54.7668                 8.48283                       0             0.008394729
0.068410                 53.9748                 8.39055                       0             0.008108758
0.068910                 53.1942                 8.29743                       0             0.007832624
0.069400                 52.4242                 8.20347                       0             0.007565948
0.069900                  51.664                  8.1087                       0             0.007308331
0.070400                  50.913                 8.01313                       0             0.007059412
0.070900                 50.1704                 7.91677                       0             0.006818851
0.071390                 49.4356                 7.81965                       0             0.006586312
0.071890                 48.7079                  7.7218                       0             0.006361492
0.072390                 47.9867                 7.62324                       0             0.006144084
0.072890                 47.2716                 7.52401                       0             0.005933826
0.073380                  46.562                 7.42413                       0              0.00573044
0.073880                 45.8575                 7.32365                       0             0.005533675
0.074380                 45.1577                 7.22258                       0             0.005343281
0.074880                 44.4621                 7.12098                       0             0.005159046
0.075370                 43.7705                 7.01888                       0             0.004980755
0.075870                 43.0825                 6.91631                       0             0.004808184
0.076370                  42.398                 6.81331                       0             0.004641142
0.076870                 41.7167                 6.70994                       0             0.004479446
0.077360                 41.0383                 6.60621                       0             0.004322907
0.077860                 40.3629                 6.50219                       0             0.004171364
0.078360                 39.6902                  6.3979                       0             0.004024657
0.078860                 39.0202                 6.29339                       0             0.003882622
0.079350                 38.3529                  6.1887                       0             0.003745101
