channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 13.6438                0.107324                117.1966                2.252355
0.005724                 17.0211                0.178592                189.3588                2.134572
0.006221                 20.8346                0.278721                278.4177                2.023182
0.006719                 25.0756                 0.40921                373.1713                1.917705
0.007216                 29.7326                0.568161                457.3335               1.8178119
0.007714                 34.7936                0.751142                514.8509               1.7232773
0.008211                 40.2437                0.952978                  536.19                1.633915
0.008709                 46.0605                 1.16955                522.1957               1.5495142
0.009206                 52.2101                 1.39875                483.3213               1.4698334
0.009704                 58.6459                 1.64041                434.7835               1.3946085
0.010200                 65.3101                 1.89551                390.4625               1.3235793
0.010700                 72.1385                 2.16536                358.5507               1.2564845
0.011200                 79.0652                 2.45097                340.4539               1.1930864
0.011690                 86.0268                 2.75288                332.4594               1.1331585
0.012190                 92.9662                  3.0711                328.6316               1.0764962
0.012690                 99.8336                 3.40521                 323.441               1.0229111
0.013190                 106.587                 3.75438                313.3284               0.9722281
0.013680                 113.193                 4.11747                297.1332               0.9242877
0.014180                 119.622                 4.49305                275.7239               0.8789388
0.014680                 125.849                 4.87948                251.2433               0.8360375
0.015180                 131.855                 5.27496                   226.3               0.7954469
0.015670                 137.621                  5.6776                203.3098               0.7570367
0.016170                 143.132                 6.08552                184.0568               0.7206837
0.016670                 148.377                  6.4969                169.5084               0.6862683
0.017170                 153.346                 6.91001                159.8281               0.6536762
0.017660                 158.031                 7.32328                154.5303                  0.6228
0.018160                 162.428                 7.73523                152.7054               0.5935387
0.018660                 166.536                 8.14458                153.2462               0.5657991
0.019160                 170.353                 8.55017                155.0414               0.5394878
0.019650                 173.882                 8.95097                157.1057               0.5145245
0.020150                 177.126                 9.34608                158.6549               0.4908282
0.020650                  180.09                 9.73472                159.1316               0.4683279
0.021150                 182.781                 10.1162                 158.195               0.4469545
0.021640                 185.206                   10.49                155.6958               0.4266463
0.022140                 187.376                 10.8555                151.6402               0.4073432
0.022640                 189.302                 11.2124                146.1515               0.3889915
0.023140                 190.994                 11.5602                139.4365               0.3715384
0.023630                 192.465                 11.8987                131.7525               0.3549377
0.024130                 193.728                 12.2275                123.3797                0.339144
0.024630                 194.797                 12.5465                114.5989               0.3241151
0.025130                 195.683                 12.8554                105.6724                0.309813
0.025620                   196.4                  13.154                  96.832               0.2961984
0.026120                 196.959                 13.4421                 88.2676               0.2832389
0.026620                 197.372                 13.7197                 80.1267               0.2709007
0.027120                  197.65                 13.9864                 72.5113               0.2591513
0.027610                 197.803                 14.2422                65.48216               0.2479621
0.028110                  197.84                  14.487                 59.0648               0.2373055
0.028610                  197.77                 14.7206                53.25517                0.227153
0.029110                 197.599                 14.9429                48.02679               0.2174805
0.029600                 197.336                 15.1539                43.33869               0.2082645
0.030100                 196.986                 15.3534                39.14047               0.1994808
0.030600                 196.555                 15.5414                 35.3787              0.19110769
0.031100                 196.048                 15.7178                32.00015              0.18312367
0.031590                 195.471                 15.8827                28.95491              0.17551016
0.032090                 194.827                 16.0359                26.19829              0.16824798
0.032590                 194.121                 16.1777                23.69143              0.16131933
0.033090                 193.355                 16.3079                21.40175              0.15470773
0.033580                 192.534                 16.4268                19.30245              0.14839624
0.034080                  191.66                 16.5343                17.37205              0.14237022
0.034580                 190.737                 16.6308                15.59352              0.13661487
0.035080                 189.765                 16.7163                13.95357              0.13111695
0.035570                 188.749                  16.791                12.44186              0.12586352
0.036070                 187.689                 16.8553                11.05007              0.12084222
0.036570                 186.587                 16.9093                 9.77163               0.1160415
0.037070                 185.445                 16.9534                 8.60096              0.11145043
0.037560                 184.264                 16.9879                 7.53308              0.10705891
0.038060                 183.046                 17.0131                6.563326              0.10285707
0.038560                 181.791                 17.0294                5.687145              0.09883575
0.039060                   180.5                 17.0373                4.899905              0.09498615
0.039550                 179.174                  17.037                4.196791                  0.0913
0.040050                 177.814                  17.029                3.572756              0.08776963
0.040550                 176.421                 17.0138                3.022293               0.0843878
0.041050                 174.996                 16.9918                2.540684              0.08114741
0.041540                 173.539                 16.9633                2.121975              0.07804182
0.042040                 172.051                 16.9289                1.760566              0.07506515
0.042540                 170.534                 16.8891                1.450923              0.07221126
0.043040                 168.988                 16.8441                1.187633              0.06947465
0.043530                 167.415                 16.7945                0.965463              0.06685007
0.044030                 165.817                 16.7407                0.779428              0.06433261
0.044530                 164.194                  16.683               0.6248602              0.06191745
0.045030                 162.548                 16.6219               0.4974339              0.05960008
0.045520                 160.882                 16.5577                0.393203              0.05737631
0.046020                 159.196                 16.4908               0.3086126              0.05524211
0.046520                 157.493                 16.4214               0.2404994               0.0531936
0.047020                 155.775                   16.35               0.1860836              0.05122701
0.047510                 154.045                 16.2767               0.1429511                0.049339
0.048010                 152.303                 16.2019               0.1089471              0.04752618
0.048510                 150.553                 16.1257               0.0825034              0.04578527
0.049010                 148.796                 16.0484              0.06203556              0.04411339
0.049500                 147.036                 15.9701              0.04630835              0.04250767
0.050000                 145.273                  15.891              0.03431848              0.04096521
0.050500                 143.511                 15.8112              0.02524914              0.03948331
0.051000                 141.752                 15.7309              0.01844233              0.03805968
0.051490                 139.996                   15.65              0.01337318              0.03669163
0.051990                 138.248                 15.5688              0.00962728              0.03537707
0.052490                 136.507                 15.4871              0.00688055               0.0341136
0.052990                 134.777                  15.405             0.004881922              0.03289909
0.053480                 133.059                 15.3226             0.003438825              0.03173167
0.053980                 131.354                 15.2398             0.002404802              0.03060914
0.054480                 129.664                 15.1565             0.001669547              0.02952981
0.054980                  127.99                 15.0728             0.001150717              0.02849177
0.055470                 126.333                 14.9886             0.000787385              0.02749338
0.055970                 124.694                 14.9038            0.0005348798               0.0265329
0.056470                 123.074                 14.8184            0.0003607246              0.02560884
0.056970                 121.474                 14.7322            0.0002415159              0.02471954
0.057460                 119.894                 14.6452            0.0001605333               0.0238637
0.057960                 118.334                 14.5574             0.000105934              0.02303977
0.058460                 116.795                 14.4685            2.954195e-05              0.02224642
0.058960                 115.277                 14.3786                       0              0.02148257
0.059450                  113.78                 14.2876                       0              0.02074668
0.059950                 112.304                 14.1953                       0               0.0200378
0.060450                 110.849                 14.1018                       0              0.01935474
0.060950                 109.413                 14.0068                       0              0.01869641
0.061440                 107.998                 13.9104                       0              0.01806172
0.061940                 106.602                 13.8125                       0             0.017449815
0.062440                 105.224                 13.7129                       0             0.016859654
0.062940                 103.865                 13.6118                       0             0.016290302
0.063430                 102.523                 13.5089                       0             0.015741052
0.063930                 101.198                 13.4043                       0             0.015210953
0.064430                  99.889                  13.298                       0             0.014699251
0.064930                 98.5949                 13.1898                       0             0.014205202
0.065420                 97.3151                 13.0799                       0             0.013728097
0.065920                 96.0488                 12.9681                       0             0.013267251
0.066420                 94.7952                 12.8545                       0             0.012822022
0.066920                 93.5533                  12.739                       0             0.012391782
0.067410                 92.3224                 12.6217                       0             0.011975936
0.067910                 91.1017                 12.5025                       0             0.011573951
0.068410                 89.8904                 12.3816                       0             0.011185259
0.068910                 88.6878                 12.2588                       0             0.010809362
0.069400                  87.493                 12.1343                       0             0.010445784
0.069900                 86.3055                  12.008                       0             0.010094055
0.070400                 85.1245                   11.88                       0             0.009753744
0.070900                 83.9495                 11.7504                       0             0.009424426
0.071390                 82.7799                 11.6191                       0             0.009105692
0.071890                 81.6152                 11.4862                       0             0.008797184
0.072390                 80.4549                 11.3518                       0             0.008498522
0.072890                 79.2986                 11.2158                       0             0.008209366
0.073380                 78.1459                 11.0785                       0             0.007929396
0.073880                 76.9965                 10.9397                       0             0.007658281
0.074380                 75.8502                 10.7997                       0             0.007395729
0.074880                 74.7066                 10.6583                       0             0.007141466
0.075370                 73.5656                 10.5158                       0             0.006895197
0.075870                 72.4272                  10.372                       0             0.006656673
0.076370                 71.2911                 10.2272                       0             0.006425642
0.076870                 70.1574                 10.0814                       0             0.006201867
0.077360                  69.026                 9.93461                       0              0.00598512
0.077860                  67.897                 9.78692                       0             0.005775168
0.078360                 66.7704                  9.6384                       0              0.00557182
0.078860                 65.6464                 9.48911                       0              0.00537487
0.079350                 64.5251                 9.33913                       0             0.005184105
0.079850                 63.4067                 9.18853                       0             0.004999358
0.080350                 62.2914                 9.03736                       0             0.004820449
