channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 32.1983                0.233534                188.9742               84.944646
0.005724                  39.907                0.389269                305.7288               80.265744
0.006221                 48.5485                0.607646                450.2608               75.846906
0.006719                 58.0899                0.891276                604.5896               71.668602
0.007216                 68.4933                 1.23507                 742.239               67.717746
0.007714                   79.72                 1.62823                 836.697               63.985068
0.008211                 91.7241                 2.05834                  871.67               60.462756
0.008709                 104.441                 2.51542                 847.648               57.142368
0.009206                 117.779                 2.99413                 781.087               54.013518
0.009704                 131.615                 3.49354                 696.792                51.06555
0.010200                 145.808                 4.01536                618.0257               48.287484
0.010700                   160.2                 4.56204                559.1499               45.668952
0.011200                 174.637                 5.13542                523.4752                43.19973
0.011690                 188.974                 5.73622                505.7155               40.871052
0.012190                 203.084                 6.36406                496.6039               38.674296
0.012690                 216.861                  7.0176                 487.201               36.601758
0.013190                 230.221                 7.69471                471.5217               34.646724
0.013680                 243.097                 8.39262                447.3223                 32.8023
0.014180                 255.434                 9.10801                415.5657              31.0622922
0.014680                 267.192                 9.83718                379.2604               29.421054
0.015180                 278.335                 10.5762                342.2058              27.8728974
0.015670                 288.835                 11.3209                307.9653              26.4124008
0.016170                 298.671                 12.0674                279.1943              25.0344234
0.016670                 307.826                 12.8119                257.3422              23.7340494
0.017170                 316.289                 13.5508                242.6709               22.506615
0.017660                 324.055                 14.2808                 234.472               21.347649
0.018160                 331.124                 14.9991                231.4027              20.2529682
0.018660                 337.502                 15.7032                231.8232              19.2186486
0.019160                 343.196                 16.3908                234.0798              18.2409912
0.019650                 348.221                   17.06                 236.705              17.3165544
0.020150                 352.591                 17.7093                238.5279              16.4421108
0.020650                 356.327                 18.3373                238.7156              15.6146742
0.021150                 359.449                  18.943                236.7614              14.8314582
0.021640                 361.983                 19.5254                232.4453               14.089869
0.022140                 363.954                 20.0839                225.7832              13.3875108
0.022640                 365.392                 20.6181                216.9697              12.7221462
0.023140                 366.327                 21.1276                206.3247              12.0916962
0.023630                  366.79                 21.6122                194.2466              11.4941844
0.024130                 366.813                  22.072                181.1682              10.9278216
0.024630                 366.429                 22.5069                 167.522              10.3909212
0.025130                  365.67                 22.9169                153.7112               9.8818866
0.025620                 364.567                 23.3023                140.0925               9.3992436
0.026120                 363.149                 23.6632                126.9565               8.9415432
0.026620                 361.447                 23.9998                114.5263               8.5075128
0.027120                 359.487                 24.3123                102.9564               8.0958852
0.027610                 357.295                 24.6009                 92.3367               7.7054688
0.028110                 354.895                 24.8659                 82.7006               7.3351728
0.028610                  352.31                 25.1073                 74.0372               6.9838902
0.029110                  349.56                 25.3254                66.30019               6.6506526
0.029600                 346.663                 25.5204                59.42056               6.3344934
0.030100                 343.637                 25.6924                53.31599               6.0344874
0.030600                 340.499                 25.8417                47.89849               5.7497688
0.031100                 337.261                 25.9684                43.08131               5.4795438
0.031590                 333.937                 26.0728                38.78303               5.2230222
0.032090                 330.538                  26.155                34.93056               4.9794642
0.032590                 327.075                 26.2153                31.46046                4.748148
0.033090                 323.557                  26.254                28.31905                4.528458
0.033580                 319.991                 26.2714                 25.4623                4.319721
0.034080                 316.385                 26.2679                 22.8545               4.1213664
0.034580                 312.744                  26.244                20.46736               3.9328254
0.035080                 309.073                 26.2001                 18.2785               3.7535814
0.035570                 305.377                 26.1367                16.27045               3.5831106
0.036070                 301.657                 26.0544                14.42933               3.4209486
0.036570                 297.918                  25.954                12.74403               3.2666742
0.037070                  294.16                  25.836                11.20529               3.1198212
0.037560                 290.384                 25.7014                 9.80515               2.9800188
0.038060                 286.592                 25.5507                 8.53629               2.8468926
0.038560                 282.783                  25.385                7.391859              2.72009214
0.039060                 278.959                 25.2052                  6.3651              2.59928496
0.039550                 275.118                 25.0121                5.449157              2.48416002
0.040050                  271.26                 24.8067                4.637058                2.374425
0.040550                 267.387                 24.5899                3.921237                  2.2698
0.041050                 263.497                 24.3629                3.295459              2.17002978
0.041540                  259.59                 24.1265                2.751742                2.074869
0.042040                 255.668                 23.8818                2.282631              1.98408942
0.042540                 251.731                 23.6297                1.880873               1.8974736
0.043040                  247.78                 23.3712                1.539359              1.81481868
0.043530                 243.817                 23.1073                1.251254              1.73593134
0.044030                 239.843                 22.8389                1.010062              1.66062924
0.044530                  235.86                 22.5668                  0.8097              1.58874372
0.045030                 231.872                 22.2919               0.6445404              1.52011206
0.045520                 227.881                  22.015               0.5094607              1.45458288
0.046020                  223.89                 21.7369               0.3998443               1.3920084
0.046520                 219.904                 21.4581               0.3115859              1.33225272
0.047020                 215.924                 21.1794               0.2410798               1.2751848
0.047510                 211.956                 20.9014               0.1851961              1.22068386
0.048010                 208.004                 20.6245               0.1411338              1.16863002
0.048510                 204.071                 20.3493               0.1068774              1.11891096
0.049010                 200.162                 20.0761               0.0803624              1.07142444
0.049500                 196.282                 19.8053              0.05998919              1.02606516
0.050000                 192.434                 19.5372              0.04445706               0.9827388
0.050500                 188.622                 19.2721              0.03270842              0.94135266
0.051000                 184.852                 19.0101              0.02389069              0.90181908
0.051490                 181.125                 18.7514              0.01732395              0.86405364
0.051990                 177.447                 18.4961              0.01247142              0.82797624
0.052490                 173.821                 18.2442              0.00891322              0.79350948
0.052990                 170.249                 17.9959             0.006324194              0.76058154
0.053480                 166.736                  17.751             0.004454746              0.72912132
0.053980                 163.282                 17.5094             0.003115243              0.69906186
0.054480                 159.892                 17.2713             0.002162777              0.67033728
0.054980                 156.566                 17.0364             0.001490666              0.64288926
0.055470                 153.306                 16.8046                 0.00102               0.6166566
0.055970                 150.115                 16.5758            0.0006928966              0.59158368
0.056470                 146.993                 16.3499            0.0004672924              0.56761398
0.056970                  143.94                 16.1267            0.0003128657              0.54470214
0.057460                 140.957                 15.9061            0.0002079592              0.52279146
0.057960                 138.045                 15.6878            0.0001372296              0.50184036
0.058460                 135.203                 15.4718            3.826947e-05               0.4818015
0.058960                  132.43                 15.2579                       0              0.46263222
0.059450                 129.727                 15.0458                       0              0.44429112
0.059950                 127.092                 14.8356                       0              0.42673914
0.060450                 124.523                 14.6269                       0              0.40993812
0.060950                 122.021                 14.4198                       0              0.39385368
0.061440                 119.583                  14.214                       0               0.3784509
0.061940                 117.207                 14.0095                       0              0.36369702
0.062440                 114.892                 13.8061                       0               0.3495618
0.062940                 112.636                 13.6038                       0              0.33601734
0.063430                 110.437                 13.4026                       0              0.32303286
0.063930                 108.293                 13.2022                       0              0.31058316
0.064430                 106.201                 13.0028                       0              0.29864268
0.064930                 104.159                 12.8042                       0              0.28718766
0.065420                 102.166                 12.6064                       0              0.27619542
0.065920                 100.218                 12.4095                       0              0.26564382
0.066420                 98.3147                 12.2133                       0              0.25551324
0.066920                 96.4525                 12.0179                       0              0.24578334
0.067410                 94.6296                 11.8234                       0              0.23643648
0.067910                  92.844                 11.6297                       0             0.227454372
0.068410                 91.0935                 11.4368                       0             0.218820834
0.068910                 89.3763                 11.2449                       0             0.210520332
0.069400                 87.6904                 11.0538                       0             0.202538232
0.069900                 86.0339                 10.8638                       0             0.194859828
0.070400                 84.4052                 10.6747                       0             0.187472466
0.070900                 82.8026                 10.4867                       0             0.180363276
0.071390                 81.2246                 10.2999                       0             0.173520486
0.071890                 79.6697                 10.1141                       0             0.166932432
0.072390                 78.1366                 9.92964                       0             0.160588944
0.072890                 76.6241                  9.7464                       0             0.154479636
0.073380                 75.1309                 9.56447                       0              0.14859495
0.073880                 73.6562                  9.3839                       0             0.142925706
0.074380                  72.199                 9.20474                       0             0.137463462
0.074880                 70.7583                 9.02705                       0             0.132199992
0.075370                 69.3336                 8.85085                       0             0.127127592
0.075870                 67.9241                  8.6762                       0             0.122238756
0.076370                 66.5293                 8.50314                       0             0.117526554
0.076870                 65.1488                  8.3317                       0             0.112984362
0.077360                 63.7821                 8.16192                       0             0.108605682
0.077860                 62.4289                 7.99383                       0             0.104384718
0.078360                 61.0889                 7.82746                       0              0.10031562
0.078860                 59.7621                 7.66284                       0             0.096392898
0.079350                 58.4483                 7.49999                       0             0.092611278
0.079850                 57.1473                 7.33894                       0               0.0889659
0.080350                 55.8593                  7.1797                       0             0.085451598
