channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                   32.42                0.498695                131.0386                7.909323
0.005724                 42.4362                0.833992                213.3739                7.475702
0.006221                  54.217                  1.3007                317.0435                7.062342
0.006719                 67.7809                 1.89946                429.8365                6.667674
0.007216                 83.0987                 2.61231                532.5573                 6.29068
0.007714                   100.1                 3.40779                604.4244                5.930783
0.008211                 118.674                 4.25084                 630.617                 5.58754
0.008709                 138.675                 5.11244                608.1366                5.260575
0.009206                 159.922                 5.97471                546.7945                 4.94943
0.009704                 182.201                 6.83016                 464.834                4.653644
0.010200                 205.271                 7.67759                381.7276                4.372746
0.010700                 228.872                 8.51762                311.8267                4.106254
0.011200                 252.735                  9.3499                 261.444                3.853698
0.011690                 276.592                 10.1722                229.6399                3.614587
0.012190                 300.181                 10.9809                211.2019                3.388439
0.012690                 323.253                 11.7711                199.8922                3.174771
0.013190                 345.579                 12.5379                190.6704                2.973076
0.013680                 366.949                 13.2758                180.5805                2.782865
0.014180                 387.178                 13.9796                168.6327                2.603648
0.014680                 406.104                 14.6442                155.1986                2.434943
0.015180                 423.594                  15.265                141.3306                2.276259
0.015670                 439.544                 15.8379                128.2148                2.127111
0.016170                 453.879                 16.3593                116.8165                1.987039
0.016670                 466.554                 16.8268                107.7135                 1.85558
0.017170                 477.552                 17.2386                101.0715                1.732285
0.017660                  486.88                 17.5938                 96.6997                1.616711
0.018160                 494.566                 17.8924                 94.1648                1.508443
0.018660                 500.654                 18.1348                 92.9074               1.4070637
0.019160                 505.203                 18.3223                 92.3443                1.312183
0.019650                 508.279                 18.4563                 91.9444               1.2234184
0.020150                 509.956                 18.5388                  91.274               1.1404107
0.020650                 510.313                 18.5721                 90.0178               1.0628106
0.021150                 509.431                 18.5587                 87.9811               0.9902919
0.021640                 507.395                 18.5011                 85.0791                 0.92254
0.022140                 504.288                 18.4021                 81.3192               0.8592609
0.022640                 500.195                 18.2647                 76.7841               0.8001754
0.023140                 495.199                 18.0916                71.60748               0.7450195
0.023630                 489.382                 17.8859                65.95744               0.6935459
0.024130                 482.823                 17.6503                 60.0163               0.6455213
0.024630                 475.602                 17.3877                53.96667               0.6007261
0.025130                  467.79                 17.1008                47.97795               0.5589547
0.025620                  459.46                 16.7923                42.19778               0.5200144
0.026120                 450.678                 16.4648                36.74447               0.4837203
0.026620                 441.506                 16.1206                31.70583               0.4499037
0.027120                 432.003                  15.762                27.13843               0.4184026
0.027610                 422.225                 15.3913                23.07004               0.3890658
0.028110                 412.222                 15.0104                19.50344               0.3617516
0.028610                  402.04                 14.6212                16.42127               0.3363264
0.029110                 391.722                 14.2255                13.79144               0.3126633
0.029600                 381.308                  13.825                 11.5719               0.2906455
0.030100                 370.835                 13.4212                 9.71532               0.2701618
0.030600                 360.335                 13.0155                 8.17294               0.2511088
0.031100                 349.838                 12.6094                6.897372               0.2333893
0.031590                 339.373                 12.2039                5.844667               0.2169115
0.032090                 328.965                 11.8002                4.975527               0.2015901
0.032590                 318.636                 11.3993                4.255907               0.1873472
0.033090                 308.407                 11.0023                3.657105               0.1741052
0.033580                 298.298                   10.61                3.155452               0.1617979
0.034080                 288.325                 10.2231                2.731818               0.1503572
0.034580                 278.505                 9.84236                2.370998              0.13972439
0.035080                  268.85                 9.46844                2.061059              0.12984248
0.035570                 259.373                 9.10189                1.792731               0.1206587
0.036070                 250.085                 8.74318                1.558855              0.11212417
0.036570                 240.994                 8.39275                1.353918              0.10419311
0.037070                 232.108                 8.05096                1.173647              0.09682308
0.037560                 223.435                 7.71809                  1.0147              0.08997455
0.038060                 214.978                 7.39438                0.874432              0.08361057
0.038560                 206.743                 7.08003               0.7507074              0.07769707
0.039060                 198.732                 6.77514               0.6417469              0.07220218
0.039550                 190.947                 6.47981               0.5460452              0.06709628
0.040050                  183.39                 6.19406               0.4622803              0.06235179
0.040550                 176.059                  5.9179               0.3890918              0.05794332
0.041050                 168.955                 5.65129                 0.32583              0.05384692
0.041540                 162.076                 5.39414               0.2712857              0.05004053
0.042040                  155.42                 5.14635               0.2244928              0.04650374
0.042540                 148.985                 4.90781               0.1846063              0.04321745
0.043040                 142.767                 4.67834               0.1508336              0.04016383
0.043530                 136.764                  4.4578               0.1224338              0.03732647
0.044030                 130.971                 4.24598               0.0987209              0.03469009
0.044530                 125.384                 4.04269                0.079064              0.03224054
0.045030                 119.999                 3.84772              0.06288924              0.02996433
0.045520                 114.811                 3.66085              0.04967866              0.02784953
0.046020                 109.816                 3.48185              0.03897036              0.02588438
0.046520                 105.009                  3.3105              0.03035623              0.02405858
0.047020                 100.385                 3.14656              0.02347968              0.02236201
0.047510                 95.9382                  2.9898              0.01803237              0.02078568
0.048010                 91.6646                 2.83998              0.01373092              0.01932097
0.048510                 87.5589                 2.69687              0.01039692              0.01796011
0.049010                  83.616                 2.56022             0.007817598              0.01669552
0.049500                  79.831                 2.42982             0.005835675             0.015520534
0.050000                 76.1989                 2.30543             0.004324741             0.014428667
0.050500                 72.7148                 2.18682             0.003181843             0.013414136
0.051000                  69.374                 2.07378             0.002324062             0.012471406
0.051490                 66.1715                 1.96609              0.00168526             0.011595371
0.051990                 63.1028                 1.86354             0.001213206              0.01078129
0.052490                 60.1633                 1.76592              0.00086707             0.010024772
0.052990                 57.3484                 1.67302            0.0006152096             0.009321729
0.053480                 54.6538                 1.58466            0.0004333534             0.008668351
0.053980                 52.0752                 1.50064             0.000303048             0.008061113
0.054480                 49.6082                 1.42078            0.0002103927             0.007496733
0.054980                 47.2489                 1.34489            0.0001450107             0.006972176
0.055470                 44.9932                  1.2728             9.92246e-05             0.006484605
0.055970                 42.8371                 1.20435            6.740448e-05             0.006031403
0.056470                  40.777                 1.13937            4.545775e-05             0.005610124
0.056970                  38.809                  1.0777             3.04353e-05             0.005218497
0.057460                 36.9296                  1.0192            2.023007e-05             0.004854432
0.057960                 35.1352                0.963708            1.334954e-05             0.004515968
0.058460                 33.4226                0.911094            3.722817e-06             0.004201292
0.058960                 31.7883                 0.86122                       0             0.003908721
0.059450                 30.2292                0.813955                       0             0.003636686
0.059950                 28.7422                0.769174                       0              0.00338373
0.060450                 27.3242                0.726757                       0             0.003148524
0.060950                 25.9725                0.686589                       0             0.002929793
0.061440                 24.6842                0.648558                       0             0.002726376
0.061940                 23.4566                0.612559                       0             0.002537207
0.062440                 22.2871                0.578491                       0             0.002361265
0.062940                 21.1731                0.546257                       0             0.002197622
0.063430                 20.1123                0.515764                       0             0.002045409
0.063930                 19.1023                0.486922                       0            0.0019038357
0.064430                 18.1409                0.459649                       0            0.0017721289
0.064930                 17.2258                0.433862                       0            0.0016496233
0.065420                  16.355                0.409486                       0            0.0015356514
0.065920                 15.5266                0.386446                       0            0.0014296155
0.066420                 14.7385                0.364672                       0            0.0013309663
0.066920                  13.989                0.344099                       0            0.0012391822
0.067410                 13.2763                0.324662                       0            0.0011537812
0.067910                 12.5986                0.306301                       0            0.0010743154
0.068410                 11.9544                 0.28896                       0            0.0010003713
0.068910                 11.3421                0.272583                       0            0.0009315589
0.069400                 10.7602                0.257118                       0            0.0008675223
0.069900                 10.2072                0.242517                       0            0.0008079253
0.070400                 9.68185                0.228733                       0            0.0007524587
0.070900                 9.18279                0.215722                       0            0.0007008334
0.071390                 8.70876                0.203441                       0            0.0006527803
0.071890                 8.25858                0.191851                       0            0.0006080523
0.072390                 7.83108                0.180913                       0            0.0005664148
0.072890                  7.4252                0.170593                       0            0.0005276549
0.073380                 7.03987                0.160855                       0            0.0004915701
0.073880                  6.6741                0.151668                       0            0.0004579745
0.074380                 6.32694                0.143001                       0            0.0004266949
0.074880                 5.99747                0.134826                       0            0.0003975711
0.075370                 5.68484                0.127115                       0            0.0003704521
0.075870                 5.38821                0.119842                       0            0.0003451991
0.076370                 5.10678                0.112982                       0            0.0003216826
0.076870                 4.83982                0.106514                       0             0.000299781
0.077360                 4.58659                0.100413                       0            0.0002793838
0.077860                 4.34643               0.0946615                       0            0.0002603863
0.078360                 4.11865               0.0892373                       0           0.00024269188
0.078860                 3.90267               0.0841234                       0           0.00022620941
0.079350                 3.69787               0.0793012                       0           0.00021085495
