channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 3.39058               0.0308077                 9.31451               0.7744564
0.005724                 4.43436               0.0513684                15.16613               0.7276033
0.006221                 5.65368               0.0795334                22.54675               0.6827226
0.006719                 7.04761                0.114822                30.58715               0.6397686
0.007216                 8.61056                0.155474                37.91911               0.5987453
0.007714                  10.333                0.198882                43.05482               0.5596896
0.008211                 12.2022                0.242358                 44.9242               0.5226369
0.008709                 14.2018                0.283833                43.29783               0.4875965
0.009206                  16.313                0.322194                 38.8646               0.4545551
0.009704                 18.5136                0.357194                32.92523               0.4234749
0.010200                 20.7797                0.389102                 26.8788               0.3943024
0.010700                 23.0857                0.418353                21.76597               0.3669722
0.011200                 25.4054                0.445324                18.05466               0.3414105
0.011690                 27.7128                0.470265                15.69131               0.3175352
0.012190                  29.983                0.493314                14.31181               0.2952639
0.012690                 32.1925                 0.51454                13.47328               0.2745087
0.013190                 34.3197                0.533975                12.81398               0.2551826
0.013680                 36.3452                0.551633                12.11806               0.2371994
0.014180                 38.2518                0.567516                11.30797               0.2204765
0.014680                 40.0248                0.581623               10.402691               0.2049294
0.015180                 41.6521                0.593951                9.469839               0.1904831
0.015670                 43.1246                0.604505                8.587704               0.1770599
0.016170                 44.4359                0.613303                7.820558                0.164591
0.016670                 45.5824                0.620377                7.207081               0.1530093
0.017170                 46.5632                0.625778                6.758446               0.1422514
0.017660                 47.3797                 0.62957                6.461932              0.13225835
0.018160                 48.0354                0.631832                6.288726              0.12297523
0.018660                 48.5351                0.632651                6.201429               0.1143506
0.019160                 48.8851                0.632119                6.161108              0.10633659
0.019650                 49.0923                0.630328                6.132229              0.09888866
0.020150                 49.1643                0.627372                6.085765              0.09196569
0.020650                 49.1093                 0.62334                 6.00064              0.08552929
0.021150                 48.9354                 0.61832                5.863744              0.07954431
0.021640                  48.651                0.612396                5.669355              0.07397793
0.022140                 48.2647                0.605645                5.417982              0.06879996
0.022640                 47.7848                0.598145                5.114991              0.06398266
0.023140                 47.2197                0.589967                4.769343              0.05950026
0.023630                 46.5775                0.581179                 4.39218              0.05532909
0.024130                 45.8662                0.571845                3.995678              0.05144737
0.024630                 45.0933                0.562025                3.591998              0.04783479
0.025130                 44.2663                0.551775                3.192423              0.04447259
0.025620                  43.392                0.541148                2.806804              0.04134366
0.026120                 42.4771                0.530192                 2.44303              0.03843176
0.026620                 41.5278                0.518954                2.106957              0.03572207
0.027120                 40.5498                0.507476                1.802352              0.03320083
0.027610                 39.5485                0.495797                 1.53107               0.0308551
0.028110                 38.5289                0.483953                1.293298              0.02867294
0.028610                 37.4955                 0.47198               1.0878719              0.02664298
0.029110                 36.4525                0.459909               0.9126503              0.02475499
0.029600                 35.4038                0.447769               0.7648244             0.022999215
0.030100                 34.3527                0.435591               0.6412397              0.02136657
0.030600                 33.3027                0.423399               0.5386353             0.019848541
0.031100                 32.2564                0.411219               0.4538508             0.018437135
0.031590                 31.2167                0.399075               0.3839485             0.017125092
0.032090                 30.1858                 0.38699               0.3263041             0.015905577
0.032590                  29.166                0.374985               0.2786439             0.014772054
0.033090                 28.1591                 0.36308               0.2390493             0.013718605
0.033580                 27.1669                0.351295               0.2059375             0.012739596
0.034080                 26.1911                0.339647                0.178029             0.011829858
0.034580                 25.2329                0.328153               0.1543063             0.010984545
0.035080                 24.2937                0.316828               0.1339699             0.010199139
0.035570                 23.3744                0.305688              0.11639899             0.009469446
0.036070                  22.476                0.294744               0.1011138             0.008791539
0.036570                 21.5993                 0.28401              0.08774347             0.008161786
0.037070                 20.7449                0.273494              0.07600185             0.007576798
0.037560                 19.9132                0.263208               0.0656645              0.00703341
0.038060                 19.1048                0.253157              0.05655416             0.006528707
0.038560                 18.3198                 0.24335              0.04852742             0.006059961
0.039060                 17.5584                0.233791              0.04146601             0.005624607
0.039550                 16.8206                0.224485              0.03526905             0.005220318
0.040050                 16.1065                0.215435              0.02984915             0.004844873
0.040550                 15.4159                0.206643              0.02511625             0.004496235
0.041050                 14.7487                 0.19811              0.02102787             0.004172525
0.041540                 14.1046                0.189837              0.01750452             0.003871957
0.042040                 13.4833                0.181822              0.01448296               0.0035929
0.042540                 12.8844                0.174065             0.011908174              0.00333382
0.043040                 12.3075                0.166564             0.009728571            0.0030933142
0.043530                 11.7523                0.159315             0.007896106            0.0028700592
0.044030                 11.2182                0.152316             0.006366326             0.002662825
0.044530                 10.7047                0.145564             0.005098388            0.0024704724
0.045030                 10.2114                0.139053             0.004055158            0.0022919459
0.045520                 9.73772                 0.13278             0.003203201            0.0021262521
0.046020                 9.28308                 0.12674             0.002512664            0.0019724946
0.046520                 8.84697                0.120929             0.001957206            0.0018298104
0.047020                 8.42883                 0.11534             0.001513813            0.0016974098
0.047510                 8.02812                0.109968             0.001162584            0.0015745574
0.048010                 7.64427                0.104809            0.0008852164            0.0014605734
0.048510                 7.27673               0.0998563            0.0006702716            0.0013548166
0.049010                 6.92497               0.0951044            0.0005039869            0.0012567021
0.049500                 6.58845               0.0905477            0.0003762162            0.0011656801
0.050000                 6.26662               0.0861804            0.0002788087            0.0010812417
0.050500                 5.95897               0.0819968             0.000205128             0.001002913
0.051000                   5.665               0.0779912            0.0001498282            0.0009302539
0.051490                 5.38418               0.0741579           0.00010864583            0.0008628551
0.051990                 5.11604               0.0704912            7.821342e-05            0.0008003398
0.052490                 4.86008               0.0669856            5.589858e-05            0.0007423532
0.052990                 4.61585               0.0636355             3.96615e-05            0.0006885684
0.053480                 4.38289               0.0604354            2.793756e-05            0.0006386831
0.053980                 4.16075                 0.05738            1.953698e-05             0.000592414
0.054480                 3.94899                0.054464            1.356365e-05            0.0005495004
0.054980                 3.74721               0.0516822            9.348592e-06            0.0005096985
0.055470                 3.55498               0.0490296            6.396844e-06            0.0004727825
0.055970                 3.37192               0.0465011            4.345451e-06            0.0004385445
0.056470                 3.19764               0.0440919            2.930585e-06            0.0004067888
0.056970                 3.03176               0.0417973            1.962112e-06            0.0003773367
0.057460                 2.87394               0.0396126            1.304197e-06           0.00035002028
0.057960                 2.72383               0.0375333            8.606221e-07           0.00032468526
0.058460                 2.58107               0.0355551            2.400037e-07           0.00030118737
0.058960                 2.44537               0.0336737                       0           0.00027939279
0.059450                 2.31639                0.031885                       0           0.00025917954
0.059950                 2.19384                0.030185                       0           0.00024043103
0.060450                 2.07743               0.0285697                       0           0.00022304183
0.060950                 1.96688               0.0270356                       0           0.00020691347
0.061440                 1.86191               0.0255789                       0            0.0001919541
0.061940                 1.76228               0.0241961                       0           0.00017807858
0.062440                 1.66772               0.0228838                       0           0.00016520876
0.062940                 1.57801               0.0216389                       0            0.0001532723
0.063430                 1.49291               0.0204582                       0           0.00014219948
0.063930                  1.4122               0.0193387                       0           0.00013192925
0.064430                 1.33567               0.0182774                       0           0.00012240294
0.064930                 1.26312               0.0172716                       0           0.00011356652
0.065420                 1.19436               0.0163187                       0            0.0001053699
0.065920                 1.12919                0.015416                       0            9.776684e-05
0.066420                 1.06745               0.0145611                       0            9.071421e-05
0.066920                 1.00897               0.0137517                       0            8.417206e-05
0.067410                0.953573               0.0129855                       0            7.810337e-05
0.067910                0.901118               0.0122604                       0            7.247375e-05
0.068410                0.851452               0.0115742                       0            6.725139e-05
0.068910                0.804436                0.010925                       0            6.240684e-05
0.069400                0.759935               0.0103111                       0            5.791267e-05
0.069900                0.717822              0.00973042                       0            5.374334e-05
0.070400                0.677974              0.00918141                       0            4.987547e-05
0.070900                0.640275              0.00866243                       0            4.628715e-05
0.071390                0.604615              0.00817189                       0            4.295809e-05
0.071890                0.570888              0.00770833                       0            3.986942e-05
0.072390                0.538994              0.00727033                       0           3.7003936e-05
0.072890                0.508838              0.00685654                       0            3.434521e-05
0.073380                0.480328               0.0064657                       0           3.1878492e-05
0.073880                0.453379              0.00609657                       0           2.9589695e-05
0.074380                0.427907              0.00574801                       0           2.7465972e-05
0.074880                0.403836              0.00541892                       0           2.5495423e-05
0.075370                0.381091              0.00510824                       0           2.3666902e-05
0.075870                0.359602              0.00481501                       0           2.1970216e-05
0.076370                  0.3393              0.00453824                       0           2.0395692e-05
