channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 11.2826                0.130378                73.27795                46.76499
0.005724                 14.6124                0.217918                118.9427               44.475984
0.006221                 18.5345                 0.34033                175.9275                42.29505
0.006719                 23.0693                0.498521                237.3368                40.21308
0.007216                 28.2246                0.688825                292.6812               38.223504
0.007714                 33.9967                0.904191                331.0383               36.322812
0.008211                  40.371                 1.13659                345.1467               34.507782
0.008709                 47.3216                 1.37937                334.3072               32.775714
0.009206                 54.8106                  1.6285                304.4738                31.12353
0.009704                 62.7884                 1.88244                265.5532               29.548098
0.010200                 71.1951                  2.1411                 227.463               28.046484
0.010700                 79.9617                 2.40473                196.9492                26.61561
0.011200                 89.0132                 2.67329                176.3688               25.252776
0.011690                 98.2712                 2.94617                164.3958              23.9551254
0.012190                 107.656                 3.22231                157.7545              22.7200788
0.012690                 117.088                 3.50031                152.9593              21.5450514
0.013190                 126.492                 3.77856                147.4437              20.4275502
0.013680                 135.792                 4.05534                139.9571              19.3651488
0.014180                 144.919                 4.32884                130.4261              18.3554514
0.014680                  153.81                 4.59724                119.5578              17.3962152
0.015180                 162.407                 4.85876                108.4033               16.485183
0.015670                 170.658                 5.11172                  98.003              15.6202182
0.016170                 178.521                 5.35458                 89.1552              14.7991914
0.016670                 185.963                 5.58601                82.30981               14.020083
0.017170                 192.957                  5.8049                77.56566               13.280913
0.017660                 199.485                 6.01033                74.72757              12.5797788
0.018160                 205.536                 6.20163                73.40674              11.9148426
0.018660                 211.104                 6.37829                73.11874              11.2843242
0.019160                 216.187                 6.54001                73.36999              10.6865046
0.019650                 220.788                  6.6866                73.71871              10.1197494
0.020150                 224.913                 6.81802                73.80946               9.5824818
0.020650                  228.57                 6.93436                73.38843               9.0732186
0.021150                 231.768                 7.03578                72.30127               8.5904982
0.021640                  234.52                 7.12255                70.48304               8.1329868
0.022140                 236.841                   7.195                67.94232                7.699374
0.022640                 238.743                 7.25352                64.74494               7.2884412
0.023140                 240.244                 7.29858                60.99697               6.8990346
0.023630                 241.359                 7.33067                56.82942                 6.53004
0.024130                 242.107                 7.35031                52.38541               6.1804134
0.024630                 242.504                 7.35805                47.80632               5.8491882
0.025130                 242.569                 7.35445                43.22432               5.5354122
0.025620                 242.318                 7.34008                38.75519               5.2382124
0.026120                  241.77                 7.31552                34.49253               4.9567338
0.026620                  240.94                 7.28134                30.50701               4.6901772
0.027120                 239.846                  7.2381                26.84601               4.4377848
0.027610                 238.504                 7.18635                23.53514               4.1988294
0.028110                 236.928                 7.12665                20.58127               3.9726432
0.028610                 235.135                 7.05952                17.97588               3.7585242
0.029110                 233.138                  6.9855                15.69924               3.5558856
0.029600                 230.952                 6.90509                 13.7238               3.3640902
0.030100                 228.589                 6.81879                12.01782               3.1826214
0.030600                 226.063                 6.72709                10.54803              3.01088088
0.031100                 223.387                 6.63046                9.281737               2.8484037
0.031590                 220.571                 6.52938                8.188511              2.69467218
0.032090                  217.63                 6.42429                 7.24097              2.54922066
0.032590                 214.572                 6.31563                6.415342              2.41161678
0.033090                 211.411                 6.20382                5.691451              2.28143574
0.033580                 208.157                 6.08928                5.052624              2.15827812
0.034080                  204.82                 5.97241                4.485334              2.04177042
0.034580                 201.411                 5.85358                3.978736               1.9315539
0.035080                 197.939                 5.73317                3.524259              1.82728602
0.035570                 194.413                 5.61151                3.115169              1.72865034
0.036070                 190.843                 5.48894                2.746166              1.63534032
0.036570                 187.237                 5.36577                2.413063               1.5470676
0.037070                 183.602                 5.24229                2.112488              1.46356254
0.037560                 179.948                 5.11877                1.841688              1.38456576
0.038060                 176.281                 4.99546                1.598324               1.3098339
0.038560                 172.607                  4.8726                1.380352              1.23913674
0.039060                 168.933                 4.75039                1.185931              1.17225522
0.039550                 165.265                 4.62905               1.0133376               1.1089854
0.040050                 161.607                 4.50873               0.8609338              1.04913252
0.040550                 157.966                  4.3896               0.7269859               0.9925092
0.041050                 154.345                  4.2718               0.6102831              0.93894336
0.041540                 150.748                 4.15547               0.5091271              0.88826994
0.042040                 147.181                 4.04071               0.4220078              0.84033216
0.042540                 143.644                 3.92763               0.3475094               0.7949835
0.043040                 140.143                  3.8163               0.2842613              0.75208482
0.043530                  136.68                 3.70682               0.2309583              0.71150274
0.044030                 133.257                 3.59923               0.1863719              0.67311342
0.044530                 129.877                 3.49361               0.1493576               0.6367986
0.045030                 126.541                 3.38998               0.1188641               0.6024447
0.045520                 123.252                  3.2884               0.0939349              0.56994948
0.046020                 120.011                 3.18888              0.07371225              0.53921106
0.046520                  116.82                 3.09147              0.05743447              0.51013368
0.047020                  113.68                 2.99616              0.04443365              0.48263022
0.047510                 110.592                 2.90298              0.03413098              0.45661176
0.048010                 107.557                 2.81193              0.02600385             0.432002358
0.048510                 104.575                 2.72301              0.01969137             0.408721968
0.049010                 101.648                 2.63622              0.01480624              0.38670174
0.049500                 98.7768                 2.55155              0.01105256             0.365873112
0.050000                 95.9607                   2.469             0.008190913             0.346169934
0.050500                 93.2006                 2.38855               0.0060263             0.327532014
0.051000                 90.4967                 2.31018             0.004401681             0.309902436
0.051490                 87.8492                 2.23387             0.003191816             0.293227326
0.051990                 85.2582                 2.15961              0.00229777             0.277451748
0.052490                 82.7236                 2.08737             0.001642199             0.262529244
0.052990                 80.2454                 2.01713             0.001165184              0.24841242
0.053480                 77.8235                 1.94885            0.0008207563             0.235058742
0.053980                 75.4576                 1.88252            0.0005739625             0.222426378
0.054480                 73.1474                 1.81809            0.0003984758             0.210475944
0.054980                 70.8925                 1.75554            0.0002746447             0.199170576
0.055470                 68.6926                 1.69483            0.0001879277             0.188475408
0.055970                 66.5472                 1.63594            0.0001276615             0.178357122
0.056470                 64.4557                 1.57882            8.609531e-05             0.168784578
0.056970                 62.4176                 1.52345            5.764335e-05             0.159728094
0.057460                 60.4323                 1.46978            3.831498e-05             0.151159878
0.057960                  58.499                 1.41778            2.528357e-05              0.14305329
0.058460                 56.6172                 1.36741            7.050886e-06             0.135383436
0.058960                  54.786                 1.31864                       0             0.128126592
0.059450                 53.0047                 1.27143                       0             0.121260402
0.059950                 51.2725                 1.22574                       0             0.114763806
0.060450                 49.5887                 1.18153                       0             0.108616698
0.060950                 47.9522                 1.13876                       0              0.10280025
0.061440                 46.3624                 1.09741                       0             0.097296678
0.061940                 44.8183                 1.05742                       0             0.092088864
0.062440                 43.3191                 1.01877                       0             0.087160878
0.062940                 41.8637                0.981425                       0              0.08249778
0.063430                 40.4514                0.945337                       0              0.07808517
0.063930                 39.0813                0.910476                       0             0.073909404
0.064430                 37.7523                0.876807                       0              0.06995781
0.064930                 36.4636                0.844295                       0             0.066218328
0.065420                 35.2143                0.812906                       0             0.062679438
0.065920                 34.0035                0.782606                       0             0.059330358
0.066420                 32.8302                0.753363                       0            0.0561608064
0.066920                 31.6935                0.725144                       0              0.05316129
0.067410                 30.5926                0.697918                       0            0.0503224344
0.067910                 29.5264                0.671654                       0            0.0476357076
0.068410                 28.4943                 0.64632                       0            0.0450927828
0.068910                 27.4952                0.621889                       0            0.0426859488
0.069400                 26.5283                 0.59833                       0             0.040408056
0.069900                 25.5928                0.575615                       0             0.038252007
0.070400                 24.6877                0.553718                       0            0.0362113578
0.070900                 23.8123                 0.53261                       0             0.034279623
0.071390                 22.9658                0.512266                       0            0.0324513414
0.071890                 22.1473                 0.49266                       0            0.0307205442
0.072390                  21.356                0.473767                       0            0.0290823084
0.072890                 20.5911                0.455564                       0            0.0275315814
0.073380                  19.852                0.438026                       0            0.0260635806
0.073880                 19.1378                 0.42113                       0            0.0246739014
0.074380                 18.4477                0.404856                       0            0.0233583642
0.074880                 17.7811                 0.38918                       0            0.0221129712
0.075370                 17.1373                0.374082                       0            0.0209339604
0.075870                 16.5156                0.359542                       0            0.0198177732
0.076370                 15.9152                 0.34554                       0            0.0187610418
0.076870                 15.3355                0.332058                       0            0.0177605694
0.077360                 14.7759                0.319075                       0             0.016813368
0.077860                 14.2357                0.306576                       0            0.0159165882
0.078360                 13.7143                0.294542                       0            0.0150674976
0.078860                 13.2111                0.282956                       0            0.0142635618
0.079350                 12.7255                0.271803                       0            0.0135023868
