channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.30406               0.0655767                106.4745                1.737938
0.005724                 11.6451                0.109171                172.0242                1.647428
0.006221                 14.3037                0.170278                252.9129                1.562013
0.006719                 17.2777                0.249629                338.9606                 1.48124
0.007216                 20.5616                0.345806                415.3772                1.404798
0.007714                  24.147                0.455815                467.5906                1.332477
0.008211                 28.0219                0.576221                486.9616                1.264103
0.008709                 32.1681                0.704285                474.2769               1.1994928
0.009206                 36.5601                0.838571                439.0411               1.1384481
0.009704                 41.1647                0.978872                 395.074               1.0807644
0.010200                  45.943                 1.12573                354.9637               1.0262387
0.010700                 50.8527                 1.27987                326.1292                0.974677
0.011200                 55.8509                 1.44188                309.8233               0.9259021
0.011690                 60.8956                 1.61202                302.6574               0.8797485
0.012190                 65.9475                 1.79027                299.2335               0.8360645
0.012690                   70.97                 1.97636                294.5295               0.7947115
0.013190                 75.9296                 2.16979                285.3171               0.7555594
0.013680                 80.7954                 2.36988                270.5514               0.7184882
0.014180                 85.5389                 2.57584                251.0308               0.6833833
0.014680                 90.1344                 2.78672                228.7121               0.6501368
0.015180                  94.559                 3.00152                205.9747               0.6186463
0.015670                 98.7932                 3.21921                185.0199               0.5888148
0.016170                 102.821                 3.43875                167.4738               0.5605482
0.016670                 106.632                 3.65915                154.2167               0.5337604
0.017170                 110.217                 3.87948                145.3988               0.5083684
0.017660                 113.572                 4.09887                140.5762               0.4842924
0.018160                 116.698                 4.31656                138.9206               0.4614611
0.018660                 119.596                 4.53186                139.4239               0.4398026
0.019160                  122.27                 4.74416                141.0732               0.4192536
0.019650                 124.725                 4.95293                142.9712               0.3997502
0.020150                 126.968                 5.15771                144.4041               0.3812365
0.020650                 129.005                 5.35811                144.8631               0.3636571
0.021150                 130.842                  5.5538                144.0384               0.3469599
0.021640                 132.489                 5.74451                141.7934               0.3310964
0.022140                 133.951                 5.93003                138.1331               0.3160224
0.022640                 135.236                 6.11019                133.1693                0.301695
0.023140                 136.353                 6.28487                127.0891               0.2880735
0.023630                 137.308                 6.45398                120.1261               0.2751211
0.024130                 138.109                 6.61745                112.5347               0.2628017
0.024630                 138.765                 6.77527                104.5697               0.2510826
0.025130                 139.282                  6.9274                 96.4688                0.239934
0.025620                 139.668                 7.07386                 88.4433               0.2293247
0.026120                 139.931                 7.21465                 80.6654               0.2192287
0.026620                 140.078                  7.3498                 73.2684               0.2096199
0.027120                 140.116                 7.47932                 66.3462               0.2004732
0.027610                 140.053                 7.60325                59.95344                0.191766
0.028110                 139.894                 7.72161                54.11377               0.1834757
0.028610                 139.646                 7.83442                48.82375               0.1755827
0.029110                 139.316                 7.94171                44.05964                0.168066
0.029600                  138.91                 8.04351                39.78432               0.1609074
0.030100                 138.433                 8.13984                35.95259               0.1540889
0.030600                  137.89                 8.23073                32.51605               0.1475935
0.031100                 137.288                  8.3162                29.42663               0.1414049
0.031590                 136.631                  8.3963                26.63942               0.1355075
0.032090                 135.924                 8.47106                24.11391                0.129887
0.032590                 135.171                 8.54051                21.81516              0.12452935
0.033090                 134.377                 8.60473                19.71375              0.11942128
0.033580                 133.547                 8.66376                17.78553              0.11454999
0.034080                 132.683                 8.71769                16.01118              0.10990364
0.034580                 131.789                  8.7666                14.37535              0.10547107
0.035080                  130.87                 8.81059                 12.8662               0.1012411
0.035570                 129.927                 8.84978                11.47429              0.09720377
0.036070                 128.964                 8.88428                10.19233              0.09334923
0.036570                 127.983                 8.91424                 9.01433              0.08966842
0.037070                 126.986                 8.93981                  7.9353              0.08615244
0.037560                 125.977                 8.96116                 6.95074              0.08279314
0.038060                 124.955                 8.97847                6.056463              0.07958265
0.038560                 123.923                 8.99192                5.248322              0.07651365
0.039060                 122.883                 9.00172                4.522105              0.07357906
0.039550                 121.835                 9.00807                3.873399              0.07077224
0.040050                 120.781                  9.0112                3.297596              0.06808686
0.040550                 119.722                 9.01132                2.789637               0.0655172
0.041050                 118.657                 9.00866                2.345173              0.06305747
0.041540                 117.589                 9.00345                1.958736              0.06070252
0.042040                 116.517                 8.99592                1.625162              0.05844715
0.042540                 115.443                 8.98629                1.339359              0.05628678
0.043040                 114.367                 8.97479                1.096328              0.05421687
0.043530                 113.289                 8.96164                0.891251              0.05223314
0.044030                 112.211                 8.94704                0.719522              0.05033158
0.044530                 111.132                 8.93121               0.5768397              0.04850843
0.045030                 110.054                 8.91434               0.4592085              0.04676018
0.045520                 108.977                 8.89661               0.3629894              0.04508322
0.046020                 107.902                 8.87819               0.2849001              0.04347432
0.046520                  106.83                 8.85924               0.2220212              0.04193055
0.047020                 105.761                  8.8399               0.1717869              0.04044892
0.047510                 104.697                 8.82029               0.1319686              0.03902666
0.048010                 103.639                 8.80055               0.1005774              0.03766107
0.048510                 102.586                 8.78075               0.0761655              0.03634983
0.049010                 101.541                 8.76098              0.05726996              0.03509037
0.049500                 100.504                 8.74131              0.04275092              0.03388044
0.050000                 99.4766                 8.72179              0.03168211               0.0327179
0.050500                 98.4591                 8.70246              0.02330949              0.03160072
0.051000                 97.4527                 8.68334              0.01702557              0.03052701
0.051490                 96.4584                 8.66442              0.01234583              0.02949474
0.051990                 95.4769                 8.64572              0.00888769              0.02850211
0.052490                 94.5091                 8.62721             0.006351963              0.02754755
0.052990                 93.5557                 8.60886             0.004506894              0.02662936
0.053480                 92.6174                 8.59063             0.003174654              0.02574593
0.053980                 91.6949                 8.57247             0.002220062              0.02489579
0.054480                 90.7886                 8.55432             0.001541292              0.02407753
0.054980                  89.899                 8.53611             0.001062317              0.02328984
0.055470                 89.0265                 8.51778             0.000726897              0.02253133
0.055970                 88.1714                 8.49924            0.0004937903              0.02180068
0.056470                 87.3337                 8.48042            0.0003330136              0.02109695
0.056970                 86.5137                 8.46122            0.0002229624              0.02041873
0.057460                 85.7112                 8.44155             0.000148201              0.01976497
0.057960                 84.9262                 8.42133             9.77959e-05              0.01913478
0.058460                 84.1585                 8.40047            2.727253e-05              0.01852704
0.058960                 83.4079                 8.37887                       0              0.01794072
0.059450                 82.6739                 8.35645                       0              0.01737504
0.059950                 81.9561                 8.33311                       0              0.01682915
0.060450                 81.2541                 8.30877                       0              0.01630209
0.060950                 80.5672                 8.28335                       0              0.01579312
0.061440                 79.8948                 8.25676                       0              0.01530148
0.061940                 79.2363                 8.22894                       0              0.01482642
0.062440                  78.591                  8.1998                       0              0.01436729
0.062940                 77.9579                 8.16928                       0              0.01392339
0.063430                 77.3364                 8.13732                       0              0.01349412
0.063930                 76.7256                 8.10386                       0              0.01307883
0.064430                 76.1246                 8.06884                       0              0.01267698
0.064930                 75.5325                 8.03221                       0             0.012288042
0.065420                 74.9486                 7.99394                       0             0.011911457
0.065920                 74.3718                 7.95398                       0             0.011546769
0.066420                 73.8013                  7.9123                       0             0.011193477
0.066920                 73.2362                 7.86887                       0              0.01085116
0.067410                 72.6757                 7.82367                       0             0.010519372
0.067910                 72.1188                 7.77667                       0              0.01019772
0.068410                 71.5648                 7.72787                       0             0.009885814
0.068910                 71.0128                 7.67725                       0             0.009583295
0.069400                 70.4621                  7.6248                       0             0.009289803
0.069900                 69.9118                 7.57053                       0             0.009005027
0.070400                 69.3613                 7.51444                       0             0.008728645
0.070900                 68.8099                 7.45653                       0             0.008460361
0.071390                 68.2569                 7.39682                       0             0.008199891
0.071890                 67.7016                 7.33531                       0             0.007946965
0.072390                 67.1436                 7.27203                       0             0.007701332
0.072890                 66.5822                 7.20699                       0             0.007462736
0.073380                  66.017                 7.14022                       0             0.007230963
0.073880                 65.4475                 7.07175                       0             0.007005779
0.074380                 64.8732                  7.0016                       0             0.006786981
0.074880                 64.2939                  6.9298                       0              0.00657437
0.075370                 63.7091                  6.8564                       0             0.006367752
0.075870                 63.1185                 6.78142                       0             0.006166948
0.076370                 62.5219                 6.70491                       0              0.00597179
0.076870                 61.9191                 6.62691                       0             0.005782093
0.077360                 61.3099                 6.54746                       0             0.005597721
0.077860                  60.694                 6.46661                       0             0.005418501
0.078360                 60.0715                 6.38441                       0             0.005244306
0.078860                 59.4422                  6.3009                       0             0.005074988
0.079350                  58.806                 6.21615                       0             0.004910419
