channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 17.1001                0.205023                161.1127                3.936659
0.005724                 21.7343                 0.34194                260.8892                3.727151
0.006221                 27.0682                0.533786                384.6753                3.529609
0.006719                 33.1134                 0.78264                517.1882                 3.34299
0.007216                   39.87                 1.08371                635.7232                3.166554
0.007714                 47.3278                 1.42715                 717.291                2.999793
0.008211                 55.4645                 1.80165                  747.44                2.842242
0.008709                 64.2435                 2.19811                 726.063                2.693449
0.009206                 73.6137                 2.61157                 666.924                2.552922
0.009704                 83.5103                 3.04099                591.3506                2.420169
0.010200                 93.8587                 3.48772                519.7124                2.294711
0.010700                 104.578                 3.95374                464.9521                2.176119
0.011200                 115.583                 4.44053                430.5329                2.063968
0.011690                 126.791                 4.94861                412.3789                1.957885
0.012190                 138.116                  5.4775                402.7782                1.857509
0.012690                 149.475                 6.02595                394.0959                 1.76252
0.013190                 160.785                 6.59198                381.0816                1.672615
0.013680                 171.967                 7.17312                361.5953                1.587512
0.014180                  182.94                 7.76642                336.1914                1.506939
0.014680                 193.633                 8.36862                307.1614                1.430645
0.015180                 203.979                 8.97625                277.4931                1.358392
0.015670                  213.92                 9.58578                250.0222                1.289955
0.016170                 223.409                 10.1937                226.8752               1.2251165
0.016670                 232.412                 10.7968                209.2211                1.163684
0.017170                 240.905                  11.392                197.2813               1.1054672
0.017660                 248.876                 11.9766                190.4984               1.0502875
0.018160                  256.32                  12.548                187.8056               0.9979812
0.018660                  263.24                 13.1041                187.8932               0.9483909
0.019160                 269.643                 13.6431                 189.439               0.9013691
0.019650                 275.541                 14.1635                191.2662               0.8567763
0.020150                 280.944                  14.664                192.4353               0.8144798
0.020650                 285.867                 15.1434                 192.277               0.7743537
0.021150                  290.32                 15.6011                190.3844               0.7362817
0.021640                 294.318                 16.0364                186.5828               0.7001491
0.022140                 297.873                 16.4489                 180.888               0.6658529
0.022640                 300.996                 16.8384                173.4609               0.6332931
0.023140                 303.701                 17.2049                164.5655               0.6023765
0.023630                     306                 17.5483                154.5285               0.5730151
0.024130                 307.905                 17.8689                143.7051               0.5451281
0.024630                 309.432                 18.1669                132.4502               0.5186365
0.025130                 310.592                 18.4425                121.0941               0.4934696
0.025620                 311.402                 18.6962                109.9282               0.4695591
0.026120                 311.877                 18.9284                 99.1902               0.4468415
0.026620                 312.031                 19.1394                 89.0611                0.425255
0.027120                  311.88                 19.3297                  79.665               0.4047451
0.027610                 311.442                 19.4996                 71.0737               0.3852568
0.028110                  310.73                 19.6495                63.31168               0.3667392
0.028610                 309.762                 19.7798                56.36705               0.3491439
0.029110                 308.554                 19.8909                50.19878               0.3324253
0.029600                 307.121                 19.9831                 44.7473               0.3165408
0.030100                 305.478                 20.0566                39.94184               0.3014468
0.030600                  303.64                 20.1118                35.70745               0.2871049
0.031100                 301.621                 20.1489                31.97025               0.2734763
0.031590                 299.436                 20.1682                28.66098               0.2605261
0.032090                 297.098                 20.1699                25.71746               0.2482203
0.032590                  294.62                 20.1545                 23.0856               0.2365245
0.033090                 292.014                 20.1221                20.71973               0.2254086
0.033580                 289.292                  20.073                18.58204               0.2148433
0.034080                 286.464                 20.0077                16.64205               0.2047994
0.034580                 283.542                 19.9264                14.87535               0.1952499
0.035080                 280.534                 19.8297                13.26279               0.1861715
0.035570                 277.451                  19.718                11.78918               0.1775367
0.036070                 274.299                 19.5917                10.44259               0.1693252
0.036570                 271.088                 19.4515                 9.21347               0.1615141
0.037070                 267.824                 19.2979                 8.09394               0.1540827
0.037560                 264.514                 19.1316                 7.07728               0.1470115
0.038060                 261.163                 18.9532                6.157516              0.14028188
0.038560                 257.777                 18.7635                5.329125              0.13387648
0.039060                 254.361                 18.5632                4.586786              0.12777843
0.039550                 250.918                 18.3532                3.925229              0.12197228
0.040050                 247.454                 18.1342                3.339159              0.11644317
0.040550                 243.971                  17.907                2.822878              0.11117678
0.041050                 240.473                 17.6726                2.371843              0.10616016
0.041540                 236.962                 17.4317                1.980143              0.10138057
0.042040                 233.443                 17.1852                1.642318              0.09682631
0.042540                 229.916                  16.934                1.353082                0.092486
0.043040                 226.385                 16.6788                1.107282              0.08834919
0.043530                 222.852                 16.4206                0.899964              0.08440586
0.044030                  219.32                   16.16                0.726432              0.08064642
0.044530                 215.791                 15.8978               0.5822972              0.07706211
0.045030                 212.267                 15.6348               0.4635011              0.07364439
0.045520                 208.751                 15.3716               0.3663488               0.0703851
0.046020                 205.245                 15.1089               0.2875156              0.06727679
0.046520                 201.753                 14.8472               0.2240459              0.06431222
0.047020                 198.275                 14.5872                0.173345              0.06148452
0.047510                 194.816                 14.3293               0.1331605              0.05878716
0.048010                 191.378                 14.0739               0.1014734               0.0562141
0.048510                 187.963                 13.8214                0.076843              0.05375944
0.049010                 184.575                 13.5723              0.05777916              0.05141759
0.049500                 181.215                 13.3267              0.04313106              0.04918332
0.050000                 177.887                  13.085              0.03196383              0.04705162
0.050500                 174.593                 12.8473              0.02351677              0.04501763
0.051000                 171.336                 12.6137              0.01717695              0.04307679
0.051490                 168.118                 12.3845               0.0124556              0.04122478
0.051990                 164.942                 12.1596              0.00896673              0.03945744
0.052490                 161.809                 11.9391             0.006408446              0.03777089
0.052990                 158.723                  11.723             0.004546968              0.03616127
0.053480                 155.683                 11.5113             0.003202882              0.03462501
0.053980                 152.694                 11.3039             0.002239803              0.03315869
0.054480                 149.755                 11.1007             0.001554996              0.03175905
0.054980                 146.868                 10.9016             0.001071762              0.03042293
0.055470                 144.035                 10.7065             0.000733361              0.02914722
0.055970                 141.256                 10.5153            0.0004981811              0.02792926
0.056470                 138.532                 10.3278            0.0003359748              0.02676624
0.056970                 135.863                 10.1439            0.0002249448              0.02565553
0.057460                  133.25                 9.96333            0.0001495187              0.02459472
0.057960                 130.693                 9.78602             9.86655e-05              0.02358132
0.058460                 128.191                 9.61179            2.751504e-05              0.02261315
0.058960                 125.744                 9.44046                       0              0.02168795
0.059450                 123.353                 9.27189                       0              0.02080384
0.059950                 121.015                 9.10591                       0               0.0199587
0.060450                 118.731                 8.94238                       0              0.01915067
0.060950                 116.499                 8.78117                       0              0.01837801
0.061440                 114.318                 8.62214                       0              0.01763901
0.061940                 112.188                 8.46517                       0                0.016932
0.062440                 110.106                 8.31015                       0              0.01625556
0.062940                 108.072                 8.15698                       0               0.0156081
0.063430                 106.084                 8.00557                       0              0.01498827
0.063930                  104.14                 7.85585                       0             0.014394743
0.064430                 102.239                 7.70775                       0             0.013826261
0.064930                  100.38                  7.5612                       0             0.013281638
0.065420                 98.5613                 7.41617                       0             0.012759725
0.065920                 96.7807                 7.27261                       0             0.012259457
0.066420                  95.037                  7.1305                       0             0.011779811
0.066920                 93.3286                 6.98982                       0             0.011319812
0.067410                 91.6541                 6.85054                       0             0.010878553
0.067910                 90.0121                 6.71268                       0             0.010455158
0.068410                  88.401                 6.57622                       0             0.010048808
0.068910                 86.8196                 6.44117                       0             0.009658718
0.069400                 85.2666                 6.30755                       0             0.009284149
0.069900                 83.7407                 6.17536                       0             0.008924403
0.070400                 82.2406                 6.04463                       0             0.008578821
0.070900                 80.7654                 5.91538                       0             0.008246764
0.071390                 79.3138                 5.78762                       0             0.007927644
0.071890                  77.885                 5.66138                       0             0.007620908
0.072390                  76.478                 5.53668                       0             0.007326011
0.072890                 75.0919                 5.41356                       0             0.007042453
0.073380                 73.7259                 5.29203                       0             0.006769745
0.073880                 72.3794                 5.17211                       0             0.006507447
0.074380                 71.0516                 5.05383                       0             0.006255109
0.074880                 69.7419                 4.93721                       0             0.006012348
0.075370                 68.4497                 4.82227                       0             0.005778753
0.075870                 67.1747                 4.70903                       0             0.005553969
0.076370                 65.9161                  4.5975                       0             0.005337627
0.076870                 64.6739                 4.48769                       0             0.005129418
0.077360                 63.4474                 4.37963                       0             0.004929009
0.077860                 62.2364                  4.2733                       0             0.004736101
0.078360                 61.0407                 4.16873                       0             0.004550401
0.078860                 59.8599                 4.06592                       0             0.004371646
0.079350                 58.6939                 3.96486                       0              0.00419956
0.079850                 57.5425                 3.86557                       0             0.004033899
0.080350                 56.4054                 3.76802                       0             0.003874419
