channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 10.8687                0.116354                116.8989               42.822036
0.005724                 13.7241                0.193874                189.0927                40.56858
0.006221                 16.9953                0.302632                278.4294               38.444742
0.006719                 20.6868                0.444017                373.7794               36.439308
0.007216                 24.7973                0.615622                458.7818               34.544232
0.007714                 29.3203                0.812225                517.0822               32.753556
0.008211                 34.2433                 1.02779                538.6723                31.06251
0.008709                  39.546                 1.25749                523.9239               29.465964
0.009206                  45.199                 1.49874                483.0392                27.95868
0.009704                 51.1646                 1.75113                431.3498               26.535222
0.010200                 57.3988                 2.01557                383.1766              25.1904294
0.010700                 63.8537                 2.29329                347.3166              23.9193126
0.011200                 70.4796                 2.58525                325.7392              22.7173194
0.011690                 77.2269                 2.89189                315.1214               21.580245
0.012190                 84.0467                 3.21308                309.7079              20.5042482
0.012690                  90.891                 3.54823                303.9706              19.4857434
0.013190                 97.7129                 3.89636                294.2259              18.5214078
0.013680                 104.466                 4.25615                279.1134              17.6081922
0.014180                 111.106                 4.62602                259.2619              16.7431788
0.014680                 117.591                 5.00414                236.5662               15.923583
0.015180                 123.882                 5.38856                213.4067              15.1468938
0.015670                 129.945                 5.77727                192.0133              14.4106668
0.016170                 135.754                 6.16825                174.0448              13.7126088
0.016670                 141.286                 6.55956                160.4064              13.0505886
0.017170                 146.527                 6.94939                151.2602               12.422619
0.017660                  151.47                 7.33607                146.1625              11.8267794
0.018160                  156.11                 7.71808                144.2733              11.2613364
0.018660                 160.449                 8.09409                144.5671               10.724607
0.019160                 164.491                  8.4629                 146.011              10.2150306
0.019650                 168.242                 8.82348                147.6875               9.7311384
0.020150                 171.708                 9.17494                148.8659               9.2715498
0.020650                 174.896                 9.51651                149.0252                 8.83494
0.021150                 177.815                 9.84757                147.8493               8.4200598
0.021640                 180.472                 10.1676                145.2005                 8.02575
0.022140                 182.873                 10.4761                141.0881               7.6509144
0.022640                 185.027                 10.7729                135.6326               7.2944964
0.023140                  186.94                 11.0576                129.0335               6.9555384
0.023630                  188.62                   11.33                 121.538               6.6331206
0.024130                 190.073                 11.5901                113.4154                6.326388
0.024630                 191.307                 11.8378                104.9346               6.0345108
0.025130                  192.33                  12.073                  96.347                 5.75676
0.025620                  193.15                 12.2957                 87.8745               5.4924084
0.026120                 193.775                  12.506                 79.6975               5.2407954
0.026620                 194.212                 12.7038                 71.9555               5.0012874
0.027120                 194.471                 12.8891                64.74474                4.773294
0.027610                  194.56                 13.0621                58.12158               4.5562392
0.028110                 194.487                 13.2228                52.10706               4.3495902
0.028610                 194.261                 13.3713                46.69468               4.1528484
0.029110                 193.891                 13.5075                41.85636               3.9655314
0.029600                 193.384                 13.6316                37.54947                3.787173
0.030100                  192.75                 13.7436                 33.7231               3.6173376
0.030600                 191.996                 13.8437                30.32302               3.4556238
0.031100                 191.131                 13.9318                27.29558               3.3016176
0.031590                 190.162                 14.0081                 24.5905               3.1549554
0.032090                 189.096                 14.0727                22.16268               3.0152592
0.032590                 187.942                 14.1256                19.97288               2.8821942
0.033090                 186.706                 14.1672                17.98801               2.7554346
0.033580                 185.394                 14.1974                16.18088               2.6346618
0.034080                 184.013                 14.2165                14.52947              2.51958366
0.034580                  182.57                 14.2247                13.01637              2.40991506
0.035080                  181.07                 14.2222                11.62785              2.30538888
0.035570                 179.518                 14.2094                10.35309              2.20574844
0.036070                  177.92                 14.1863                  9.1836               2.1107484
0.036570                  176.28                 14.1535                 8.11253              2.02016016
0.037070                 174.602                 14.1113                 7.13418              1.93376034
0.037560                 172.891                 14.0599                6.243586               1.8513468
0.038060                  171.15                 13.9998                5.436271              1.77271632
0.038560                 169.382                 13.9314                4.707928              1.69768566
0.039060                 167.591                 13.8552                4.054321              1.62607446
0.039550                 165.778                 13.7716                3.471155              1.55771694
0.040050                 163.947                  13.681                2.954024              1.49245254
0.040550                   162.1                  13.584                2.498144              1.43013006
0.041050                 160.239                 13.4811                2.099566              1.37060784
0.041540                 158.365                 13.3726                1.753219              1.31374854
0.042040                 156.481                 13.2593                1.454378               1.2594276
0.042540                 154.587                 13.1414                1.198426              1.20752208
0.043040                 152.687                 13.0196                0.980844              1.15791408
0.043530                  150.78                 12.8943                0.797286              1.11049956
0.044030                 148.869                  12.766               0.6436086              1.06517214
0.044530                 146.956                 12.6352               0.5159433              1.02183372
0.045030                  145.04                 12.5023               0.4107074              0.98039304
0.045520                 143.125                 12.3676                0.324636               0.9407628
0.046020                  141.21                 12.2317               0.2547883              0.90285624
0.046520                 139.299                 12.0949               0.1985494              0.86659848
0.047020                 137.392                 11.9575                0.153622              0.83191032
0.047510                 135.492                   11.82               0.1180118              0.79872192
0.048010                 133.598                 11.6824               0.0899353              0.76696398
0.048510                 131.714                 11.5453              0.06810562              0.73657404
0.049010                 129.841                 11.4087              0.05120971              0.70748766
0.049500                  127.98                 11.2729              0.03822706              0.67964796
0.050000                 126.133                 11.1381              0.02832954               0.6529977
0.050500                 124.301                 11.0045              0.02084291              0.62748504
0.051000                 122.487                 10.8721              0.01522394              0.60305652
0.051490                 120.691                 10.7411              0.01103941              0.57966804
0.051990                 118.914                 10.6115              0.00794721              0.55726812
0.052490                  117.16                 10.4835             0.005679809               0.5358159
0.052990                 115.428                  10.357             0.004029978                0.515268
0.053480                 113.719                  10.232             0.002838713              0.49558536
0.053980                 112.036                 10.1086             0.001985139              0.47672784
0.054480                 110.378                 9.98681             0.001378192              0.45865728
0.054980                 108.747                 9.86648             0.000949902              0.44134164
0.055470                 107.144                 9.74761            0.0006499784              0.42474546
0.055970                 105.569                 9.63014            0.0004415379              0.40883544
0.056470                 104.022                 9.51401            0.0002977743              0.39358422
0.056970                 102.504                 9.39915            0.0001993686              0.37895742
0.057460                 101.016                 9.28547            0.0001325185              0.36493182
0.057960                 99.5564                  9.1729             8.74473e-05              0.35147664
0.058460                 98.1265                 9.06136            2.438659e-05              0.33856794
0.058960                 96.7257                 8.95075                       0              0.32618124
0.059450                 95.3539                 8.84099                       0               0.3142917
0.059950                 94.0108                   8.732                       0              0.30287754
0.060450                 92.6958                  8.6237                       0              0.29191878
0.060950                 91.4085                 8.51601                       0              0.28139256
0.061440                 90.1482                 8.40886                       0              0.27128088
0.061940                 88.9143                 8.30218                       0               0.2615643
0.062440                  87.706                 8.19591                       0             0.252225666
0.062940                 86.5225                 8.08999                       0             0.243247374
0.063430                 85.3629                 7.98437                       0             0.234613728
0.063930                 84.2263                   7.879                       0             0.226309266
0.064430                 83.1118                 7.77386                       0             0.218319156
0.064930                 82.0184                  7.6689                       0             0.210629574
0.065420                 80.9451                  7.5641                       0             0.203227218
0.065920                  79.891                 7.45944                       0              0.19609956
0.066420                 78.8551                  7.3549                       0             0.189234522
0.066920                 77.8363                 7.25049                       0              0.18262071
0.067410                 76.8337                 7.14619                       0             0.176247432
0.067910                 75.8463                 7.04201                       0             0.170104104
0.068410                 74.8733                 6.93795                       0             0.164181114
0.068910                 73.9136                 6.83402                       0             0.158469156
0.069400                 72.9663                 6.73024                       0             0.152959356
0.069900                 72.0308                 6.62662                       0              0.14764347
0.070400                  71.106                 6.52318                       0             0.142513632
0.070900                 70.1912                 6.41996                       0             0.137561922
0.071390                 69.2858                 6.31696                       0             0.132781464
0.071890                 68.3889                 6.21422                       0             0.128165454
0.072390                    67.5                 6.11176                       0             0.123707232
0.072890                 66.6184                 6.00962                       0             0.119400858
0.073380                 65.7435                 5.90782                       0             0.115240518
0.073880                 64.8748                 5.80639                       0             0.111220434
0.074380                 64.0118                 5.70536                       0              0.10733562
0.074880                 63.1541                 5.60476                       0             0.103581036
0.075370                 62.3013                 5.50463                       0              0.09995157
0.075870                  61.453                 5.40498                       0             0.096443082
0.076370                 60.6089                 5.30586                       0                0.093051
0.076870                 59.7686                 5.20728                       0             0.089771382
0.077360                  58.932                 5.10928                       0              0.08659998
0.077860                 58.0988                 5.01188                       0             0.083533428
0.078360                 57.2688                 4.91511                       0              0.08056791
0.078860                 56.4419                 4.81899                       0             0.077700006
0.079350                  55.618                 4.72355                       0             0.074926422
0.079850                 54.7968                  4.6288                       0             0.072244044
